Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	9:08:34 PM	25.8	25.7	21051KS001																		 
41599	1638	43292	42388	42087	42258	42506	41780	44100	43423	41331	40118	41495	43041	43270	42900	42312	42864	41187	43094	42347	41913	1596	40310
43020	1654	31174	40898	39344	37987	39097	28793	42371	43728	41190	39767	25551	43404	43846	44262	26670	40641	38528	40242	41160	27070	1656	40494
40957	1626	29514	25634	23926	23641	26263	34762	29920	25652	26640	25293	16115	25550	34181	27930	2551	27521	24502	24551	28163	24503	1631	39634
41775	1745	28649	24086	23283	22034	25327	21560	30194	34056	23940	33469	25909	23974	24895	24354	24233	21437	26940	29648	29982	24939	1633	40768
41295	1681	29963	24213	24747	26083	25679	23842	26646	27740	26804	25283	22866	20366	22796	24730	3820	26321	28238	26408	22787	25451	1658	40451
41905	1702	28593	25324	25894	25511	25403	27471	29559	1765	22116	17684	25367	22801	21162	25165	27290	28473	28945	27079	27022	23822	1740	41428
40947	1699	28218	27729	24621	1770	25412	28757	27511	25699	20576	24254	17191	26722	30104	23843	25832	22014	24245	24709	21913	25075	1663	40122
41017	1613	27580	25406	22545	30654	27805	25048	36348	23737	24944	24299	26698	28228	29210	26549	26873	25624	24827	26758	27510	25793	1622	39995
40657	1768	29232	39772	29406	26108	26932	26434	26111	25843	23948	21645	25115	37823	29671	29840	25347	22845	25888	23780	25211	28498	1596	40475
40246	1727	29825	29545	27829	28202	26473	30410	25043	28539	30007	27175	24939	26659	30023	28192	27580	32422	26915	27030	23405	27316	1699	40877
40788	1569	30521	44855	44399	42809	44664	28824	43400	44281	45035	43377	26851	43423	42031	42725	27112	42420	40556	41414	40935	26094	1555	39562
40534	1690	43153	43161	41883	43770	44363	42251	43445	42322	44372	42921	43510	43000	43366	42577	42378	42267	43986	41904	42076	41435	1563	41076
40663	1604	41147	41085	42197	40992	42010	42268	42836	42762	42340	41409	41577	41437	42470	42130	41799	42327	42943	42994	41358	41390	1625	39961
39919	1496	40478	40483	40736	40562	42439	41713	41189	40978	41309	40050	39245	42018	41092	40680	40524	40573	39068	41100	40551	40363	1497	41527
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
13	1	9:51:14 PM	26.5	26.6	21051KS013																		 
																							 
Alamar Blue (Counts)																							 
189																							 
																							 
42575	1594	42693	42708	41998	41872	41794	43444	42554	41504	41777	41840	42305	40993	41320	41853	41913	41473	41858	42144	42272	41878	1538	41520
41973	1663	43821	44340	42520	42194	43098	43507	43965	44105	42386	42638	42659	42240	42519	43072	43438	42573	41879	42987	43378	43135	1610	40986
40631	1647	43231	44024	44085	42922	43526	44280	43657	44021	43076	43599	42363	42466	45305	43304	43412	43589	43723	42239	43268	42687	1593	41826
41938	1765	29572	42851	43019	43463	43639	27317	46064	44539	44196	44335	29903	44717	42950	43964	25568	41751	42563	42436	41960	27358	1713	40906
42086	1781	33030	30263	29337	30098	28523	38724	35498	30481	29511	28360	12073	26801	21446	30760	2278	29984	24932	26753	27349	29492	1671	41369
42266	1729	31998	29696	29635	28127	30477	24051	28438	35605	29330	35313	23822	10653	25348	26297	24972	26254	30694	31901	31476	27876	1722	41379
42252	1730	32531	28035	27119	32485	27599	24791	26712	28177	28370	27633	20358	21026	24868	24906	3262	30007	33593	30197	28135	29168	1723	41018
41456	1663	30534	30079	30316	29359	27145	26082	29007	2037	25901	13816	27712	26675	23130	26064	28443	26554	28471	32498	33919	29619	1787	40654
41030	1677	32736	31426	25765	1783	26204	28153	28435	29779	25584	26003	20193	28735	25520	25602	28390	19176	28144	26878	27572	27775	1691	41732
41472	1623	29697	30678	24287	33310	27284	25722	35156	27270	25617	24869	26570	26328	28023	26103	26223	28011	26035	29725	27701	29896	1575	41779
41959	1618	30336	40244	31581	28606	29511	27495	28015	28737	23140	27197	25727	39046	30845	28839	25651	27046	29421	19632	26931	32326	1690	41947
40491	1631	32273	34093	32030	31141	31272	26235	28148	29334	28777	31173	25996	30665	34402	28046	26705	33702	27454	33241	28466	30388	1615	40345
41505	1686	33049	43400	43179	44709	45960	30452	45581	46530	44721	44827	28538	44118	43943	45333	30436	42407	41793	43119	41941	28312	1646	39876
40597	1573	43112	45081	44059	45397	43982	44729	44948	44050	44491	42369	43862	43591	44003	43623	42518	43205	42909	44247	42948	43748	1633	41788
40792	1604	40218	41183	41200	43587	43341	43587	43493	43701	42739	43462	41799	41397	42934	41952	42278	43126	41625	42462	41690	42081	1597	40144
41698	1547	40511	40197	40762	40278	40119	41919	42470	41767	41757	41210	40563	41632	41258	40825	41695	41175	41544	40439	41504	44816	1507	41404
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
14	1	9:54:49 PM	26.6	26.6	21051KS014																		 
																							 
Alamar Blue (Counts)																							 
170																							 
																							 
41725	1480	41658	41460	40480	41305	40172	41190	41270	41551	40036	39791	40454	40533	40888	40476	40589	39178	40361	40123	40055	40082	1628	39977
40628	1612	41241	40325	40564	39933	39924	40666	40400	40142	39701	40825	39398	40803	39956	40608	40068	40841	41414	41989	41501	41755	1607	40636
40018	1563	41698	41660	40760	39546	39699	40794	41206	40314	40088	40380	40842	40122	41161	40053	39257	40826	41108	41487	40990	41827	1604	40533
41000	1658	33022	39503	39450	40455	39322	25310	41766	41016	41161	40616	28064	40953	41283	41139	25654	40391	39517	39146	40066	28121	1539	39022
40207	1642	29095	27692	24921	26185	27960	35060	31048	29265	26406	24577	11043	24052	22350	25767	1910	29759	23886	23662	28175	28902	1603	40898
41824	1543	29366	25214	26893	26149	30973	22979	27660	34052	26094	33227	21327	7474	21198	23313	23731	24292	31368	31058	30469	25574	1636	40427
40986	1597	29324	29946	29481	32174	27717	25323	27233	28408	24510	25055	19489	17243	21272	24079	2964	30997	32292	30860	27023	28116	1582	39778
41405	1519	30276	27884	28892	28270	23722	25401	28675	1759	26045	13630	21800	23526	24270	27871	28488	29193	26380	33130	31865	28219	1684	39764
40580	1644	31207	28879	24787	1673	25694	26614	26355	28004	23148	25193	17570	28031	21399	21373	25636	17815	29310	26494	28272	31087	1619	40090
39724	1614	32473	29193	25068	31794	26006	24667	34061	26325	22480	22768	22998	24029	25494	23901	26350	24561	26492	29079	31420	30866	1635	41076
40093	1584	30897	40329	31003	27418	27961	25540	26272	26887	21006	23711	26446	37097	28202	27174	23291	24641	29630	21049	27564	32261	1543	40324
38725	1528	31755	31143	30853	26967	30132	27835	26099	27261	26779	25823	22452	27194	32457	25394	25808	30265	26254	31940	27368	27521	1577	38081
39206	1584	28926	42644	42418	42393	42208	24920	43230	42763	42404	41411	28543	40712	41563	41568	27070	40184	40940	40034	38935	28081	1584	38889
40230	1585	39483	41084	41675	43105	43138	41706	42782	42004	43214	42009	39717	40928	42201	41126	42837	41927	40400	41171	40353	39268	1570	40373
39438	1473	38187	39562	39316	40868	43213	41184	42240	42702	41051	40191	39014	40991	40733	41736	40503	40150	39235	39749	39586	38874	1511	38587
41356	1481	38872	39885	38636	39842	39848	40025	39919	40254	41033	40799	40125	40307	40485	39555	40261	40440	40871	40203	39026	39756	1485	39441
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
15	1	9:58:22 PM	26.6	26.6	21051KS015																		 
																							 
Alamar Blue (Counts)																							 
163																							 
																							 
41457	1519	40324	40707	39775	39600	39994	40392	39428	40320	41109	40259	38811	39009	39519	40075	40319	39996	38042	40166	38829	39007	1538	39529
40239	1576	41046	41350	40943	39956	41047	40664	41475	41639	41697	41162	39571	40418	40468	41847	40252	41624	41301	40772	40893	40660	1559	37290
41225	1644	40702	40266	40740	40442	41907	40548	40729	41967	42055	40588	40587	40463	41248	41730	40818	41076	40532	39955	40348	41096	1594	38210
39090	1610	27283	39258	39489	39425	41201	27368	42838	41471	42049	41444	24417	41860	39155	41185	27031	40373	39823	39594	37658	26501	1585	37331
38486	1612	27907	27750	27686	26916	25223	37598	28568	25854	31216	25334	10627	25312	2214	26012	1829	26206	24004	27464	27232	24822	1693	38560
39192	1595	29525	28902	28644	26247	28202	20039	24983	35579	28179	23228	18028	4107	25904	26173	22384	24075	28354	27971	27397	20539	1660	39253
40509	1526	26544	25576	28724	33458	27959	19982	28309	28325	25405	21659	22948	21364	22455	24474	2171	29134	30987	25131	23320	26944	1611	38660
41628	1615	28648	28367	30483	29424	27321	24725	29036	1882	24707	8143	23644	26648	23519	27583	30588	30105	27467	24618	30771	22549	1661	39358
41178	1605	27083	29176	22821	1742	19976	27314	26221	23049	21199	27856	15397	30844	26269	26997	31132	14218	21830	18558	20146	23470	1687	38808
41207	1554	29315	27194	19587	34634	23367	25245	28993	25466	23957	26379	23559	24799	24304	25493	26123	25968	23418	19458	24869	28277	1645	39350
42045	1686	29237	37455	27934	27119	23117	24489	25133	26035	22558	26735	23594	36706	31452	29752	25790	22059	27954	5524	22146	28846	1579	39056
39866	1675	30450	29088	29492	25744	26931	25959	23934	25638	24940	25297	22756	28281	35664	25707	26193	25505	23711	24949	26472	24789	1595	37724
40020	1593	29130	41466	40646	40227	41365	23933	39859	42080	43122	43196	30801	42723	41139	40848	27594	39875	39844	41085	38745	25391	1579	37744
38193	1547	39641	41534	40768	41703	39999	38447	40528	41165	42385	42458	41863	41633	42022	40979	41614	42381	41865	42264	40461	39870	1572	39823
39146	1567	38929	38564	38935	40214	40525	38903	39507	40860	41749	41245	40979	41661	40955	40104	40145	41035	40611	40370	38586	38775	1470	39567
39502	1461	38775	38961	38902	38094	39291	38251	38929	41040	41086	40885	40212	39446	40167	39858	38853	38606	41039	38837	40695	39061	1421	38854
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
16	1	10:01:56 PM	26.4	26.6	21051KS016																		 
																							 
Alamar Blue (Counts)																							 
185																							 
																							 
41497	1578	43172	41956	40785	41530	40628	41067	41577	41562	42714	42067	40994	41200	41805	42174	43052	41760	40927	41177	41126	41475	1609	41174
41725	1693	43551	42240	43003	43719	43184	44356	42116	43187	42707	42638	42033	41828	42411	43385	42603	42117	42301	42652	42614	43620	1711	40973
42589	1610	43061	43937	42442	42277	43142	43744	43954	44755	43174	43540	43832	42179	44405	42723	43971	42957	43694	42852	42297	43635	1594	40350
40091	1773	27460	41113	42139	41817	41325	31235	45316	45477	43882	43426	29643	44392	43284	44246	27345	41694	42396	41180	41093	25018	1716	39879
39175	1773	26308	28872	26695	29503	26999	38947	31703	26610	29458	26859	10590	27536	2219	28407	2076	28953	25240	28398	29948	26520	1679	38127
41508	1700	28925	27379	31552	29231	31016	22098	28654	35513	27402	23151	23119	3848	29077	23455	21664	25607	29766	29034	26634	22452	1697	38142
42698	1650	28726	26013	30825	35106	29605	23056	29857	28542	27813	22049	20976	21579	23497	23836	2148	31279	31776	26935	27513	29067	1711	40149
42737	1734	30313	29598	31004	31579	31511	27078	33660	1841	28041	9876	27273	29680	26515	28388	29767	31412	26366	26969	28851	24205	1690	40470
42561	1708	31554	32779	22653	1804	23191	29709	26750	25230	25263	29216	18906	33016	26012	24243	27761	15250	21562	20693	23808	23407	1710	41378
41782	1631	30203	27508	25472	37484	24856	24071	29287	28239	27494	30022	27052	26734	27568	23433	25446	23986	21441	23009	27704	29020	1565	40446
43314	1639	30091	40410	31419	29694	25253	26650	25116	25604	24770	25349	25972	38290	32153	25559	25386	22501	29666	3885	25032	31222	1689	38730
41447	1698	28267	32125	33358	28697	30163	28604	28795	28206	30757	27356	23068	30377	35101	30239	30418	29033	26065	26696	29512	29113	1733	36531
41244	1670	28840	43555	42973	43657	44765	26142	43410	45739	46093	44203	29882	44398	43151	42229	29009	43253	42788	43131	42389	27521	1705	39466
40156	1620	40800	43059	42813	42752	44484	42439	43053	43322	45035	44556	43006	43880	44307	43188	44781	43905	43168	44235	43134	42138	1559	41549
39486	1664	39664	42177	43308	41799	40714	41819	41203	43947	42969	42384	42710	43024	42584	42831	42371	41801	41344	42742	42319	41262	1627	41058
39401	1530	39490	39539	39452	39383	39540	38967	40718	41390	42595	41051	40331	40223	41020	40840	40262	40644	41127	40715	39065	39185	1545	40349
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
17	1	10:05:29 PM	26.7	26.7	21051KS017																		 
																							 
Alamar Blue (Counts)																							 
168																							 
																							 
41128	1466	41617	39547	41271	42038	41590	40541	40054	39882	40196	39383	39928	39690	40079	41324	41118	40847	40670	40556	38126	39561	1493	39756
41526	1568	41575	41765	41738	40630	42328	40776	41351	41878	40022	39249	39705	39650	39212	40868	42076	40386	41237	41308	41122	42167	1573	39379
40929	1642	41217	39544	41843	41343	41721	41113	42427	42310	41870	40447	39240	39098	42180	42473	41453	41358	40756	41026	41061	40839	1498	39490
40874	1667	9630	39876	40409	39217	40960	8736	43243	42919	42128	39949	6478	41573	41261	43881	7454	40934	41170	39689	40995	12141	1520	38663
40840	1568	9519	7651	6253	6825	11419	19458	10406	6264	6426	6151	5765	7450	26634	8634	2962	9861	8105	9180	12345	13296	1646	39347
41001	1594	10979	18424	7448	7120	9248	6854	10413	14826	6646	31232	6139	6885	9016	8195	7763	6409	8731	7783	14524	14515	1523	38920
41164	1623	11383	15435	14195	19811	7471	6774	8428	7178	7621	7945	5129	6237	8696	9373	2520	9905	12258	10595	11737	13627	1566	40166
38598	1690	10221	17660	9209	9280	6379	6834	10366	1778	6814	4945	6180	8544	8101	7633	10521	9951	8900	10743	13577	15052	1620	39892
41002	1581	10509	8958	5971	1629	6149	8708	6503	11801	8567	7880	6165	10271	11694	8565	8684	8596	7337	5709	9671	10295	1630	38643
39317	1637	9872	4468	10065	10678	9105	8443	32518	7494	7997	5988	5765	10300	12363	12351	10113	8033	6096	9679	8409	13950	1544	39124
39950	1634	12062	31451	8432	10825	8052	9760	6682	10637	7895	7443	7955	35248	14225	11135	12815	10285	10159	7685	8047	14093	1612	40660
38155	1643	13087	10387	11238	8895	8368	6868	10028	8501	11288	8966	7015	14231	11366	9980	10195	10816	10818	12397	11366	10648	1573	39870
41080	1650	8762	42386	42303	41444	41918	11452	44365	43288	42964	42828	9962	42115	42615	43142	9954	39777	41157	41221	40345	12001	1603	38481
41121	1545	41338	41745	39971	42604	41380	42429	37898	41722	43199	41538	41463	41300	41927	42210	41961	42628	41595	42104	40650	42367	1626	39656
39044	1569	39430	42456	41321	41075	42375	40264	42081	41990	39388	40731	40551	41332	41249	40461	41141	40703	40296	41606	41186	39874	1497	39890
38844	1399	40127	39745	39012	39013	40607	40190	40374	38650	39877	39595	39335	40001	41254	40195	38382	39604	40081	40130	37481	40093	1454	37597
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
18	1	10:09:03 PM	26.7	26.7	21051KS018																		 
																							 
Alamar Blue (Counts)																							 
193																							 
																							 
42300	1548	42575	42360	40082	41065	41216	41556	40534	40298	40946	38813	39272	42156	40981	39870	40991	40179	40006	40791	40394	40604	1596	40894
41668	1544	41485	40696	41275	41745	42390	41436	42282	41093	39749	38845	40320	40071	40074	41658	40996	41848	41546	41537	42011	42273	1655	41118
40609	1630	42683	41698	41193	41190	41880	41691	42015	41557	39042	39849	41178	42097	41362	40832	41468	41242	41210	41698	41714	40157	1647	41541
41254	1712	7937	40473	40229	38963	42174	10875	44067	43412	41386	40251	6486	40864	41562	40905	7284	40077	40252	40226	41393	13419	1623	40957
40635	1655	10548	11469	7834	8185	11401	21210	10275	8000	5948	6920	6382	9421	28353	10002	3388	9757	8624	10809	11110	10983	1725	40442
41121	1684	10279	8972	10240	8432	10396	8189	9548	17833	7927	30747	5271	8684	9655	9063	8146	8165	8969	10424	13135	11733	1615	39458
41431	1685	12154	10187	9467	9206	6891	7882	8808	8206	8613	7603	5750	7578	9218	11272	2428	10075	12763	11561	10900	12586	1683	39431
41514	1705	13258	10928	10482	8782	7469	6366	10953	1784	6323	5878	6316	10665	9881	10754	10975	9233	10155	11648	13743	14172	1648	40220
40483	1642	10476	11216	8016	1743	7531	8545	7482	10761	9347	8401	6350	12748	10382	8694	8687	9269	6386	6982	10557	10684	1670	39583
39701	1739	11009	9281	9023	9082	8822	8329	25978	8127	6532	7785	9933	11737	12453	10750	8959	7894	6263	10434	7707	13613	1546	40193
41166	1720	10213	34404	7653	8732	10890	11239	8385	11282	7679	9205	8380	31368	12624	15659	13411	12079	11035	8680	11974	11293	1729	40453
40255	1678	12354	10094	11438	9058	9099	9744	9977	12202	12421	9300	9262	12796	14362	14926	12360	12680	11381	14608	8345	8520	1612	40068
39913	1639	9673	41187	43682	42049	44988	9510	42047	43333	42642	41532	9990	41292	42645	42228	8709	41437	41506	39682	39817	12017	1596	39460
40438	1539	39996	42840	40761	42615	42937	40275	40833	41954	42720	41726	40996	41015	42730	42165	41211	40643	41531	41244	41284	40492	1619	40121
39657	1606	40718	40132	40133	40512	43086	41492	41437	41584	43021	41000	39609	40727	40721	40849	41067	40932	40323	41785	39614	40580	1507	39936
41575	1474	39455	39806	39980	40091	40411	39746	40206	42142	40994	40735	39859	40787	40976	40348	40476	39432	40282	39919	40278	39639	1558	39747
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
19	1	10:12:36 PM	26.8	26.7	21051KS019																		 
																							 
Alamar Blue (Counts)																							 
177																							 
																							 
38016	1419	38242	38689	38757	38467	38618	39822	39365	38678	38297	37700	37679	38169	37383	38419	38973	38192	37827	37192	35984	38280	1388	36896
39540	1480	40279	38397	40404	40082	39502	39511	40793	41135	38700	37391	37431	38635	37817	39031	39278	38231	39138	38491	39543	39218	1460	36788
38662	1588	39570	40576	39777	41405	40668	40540	40474	41681	39262	38918	38639	38989	38478	38215	38927	39395	39580	39956	38781	36857	1473	37900
38583	1584	8084	39822	40108	38719	40182	10128	40114	41036	41293	40082	6740	40184	39966	40757	8434	39043	38092	38819	38077	12883	1587	37838
38575	1675	9619	10061	6965	9039	8900	22780	12937	6271	6286	8170	5846	9227	29478	10652	2004	12093	9425	10598	14609	11681	1629	37693
38513	1607	10936	10427	7953	7501	10781	7280	10220	25432	8605	31317	7157	7664	11256	7729	6664	7362	7880	9187	16496	14196	1541	37397
38591	1599	14628	9544	10452	9976	8267	5553	8715	6472	8985	7016	6014	7501	10403	9602	2074	8700	16860	11995	12204	14181	1582	36803
38040	1598	10821	9769	11136	8210	7263	5705	9112	1641	6281	4314	6204	7758	7724	10376	10691	8442	10585	12901	17282	9802	1604	36731
38277	1546	10071	12163	7278	1666	5958	9447	7762	7431	6688	7196	6193	10514	9002	6152	9119	6076	6162	6979	13171	11995	1525	36771
38954	1569	9917	9910	8106	10818	7950	6964	26245	7842	6371	8843	8290	7294	10154	10348	7090	7887	7653	10917	8175	11788	1596	38232
39170	1653	11224	32107	9027	8227	7826	8106	6907	9063	7566	8932	8746	34203	12807	11388	11504	10551	13403	5883	12495	16337	1600	38431
38050	1538	13098	8115	13039	10683	9858	7775	8281	9218	12065	12936	10703	12289	15259	14092	9923	14393	9687	14318	12654	10572	1551	36982
37949	1618	7780	40708	40294	39609	39889	9273	38892	40371	40895	39873	10690	40152	40170	40597	8577	40817	39028	38376	37527	14406	1430	37023
37706	1538	38845	40375	39921	40059	39697	39579	39631	40726	40261	40060	40288	38462	40145	39363	38902	39063	39287	38984	39256	37238	1525	37446
37490	1510	37915	38086	37777	39302	37705	38492	39034	39518	40902	40186	38239	38136	38803	39811	39376	37871	37888	37696	37754	37704	1374	38220
38781	1493	36444	36815	37216	38321	38614	36800	36643	37558	38739	37579	36183	37231	36798	37031	37081	37433	37338	36966	36704	36619	1355	36537
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
20	1	10:16:09 PM	26.7	26.7	21051KS020																		 
																							 
Alamar Blue (Counts)																							 
163																							 
																							 
37355	1378	37002	36655	36224	36657	37446	37186	36275	36242	36042	36454	35909	36795	36055	36522	35947	36445	36022	35776	35138	36569	1422	36124
36954	1478	37072	37580	37288	37646	38030	37199	38028	37600	37960	35379	36569	37116	35015	37119	38052	37564	37311	37556	37064	37309	1461	36517
36025	1506	37122	38628	37432	38775	38485	37917	38152	38734	37066	36522	36677	36593	37075	37427	37366	39013	37977	37766	37657	37714	1507	37727
37669	1555	10238	36949	37433	35740	38295	12186	40362	38641	39217	37325	5836	38315	38108	38728	8711	38025	37317	35903	36561	11206	1603	36406
36559	1536	8944	9527	9304	8610	11251	22591	10529	7512	6881	8299	6196	7892	26106	10161	2219	10813	8896	10473	11421	12495	1531	36510
36006	1567	10048	9063	8610	7303	10638	7104	8255	24445	8562	29564	7609	5684	7565	8326	7520	6891	8570	9738	16698	13040	1556	36245
37122	1561	13091	9088	9127	10220	6452	6637	8872	7068	9206	6391	5550	6333	8429	7251	1989	8692	13674	11911	12369	10367	1499	36139
36084	1459	11142	10291	10386	10373	6048	5635	7515	1580	6832	4478	4294	8690	10757	8867	9429	8444	9192	11659	15449	8877	1549	36510
37189	1644	10454	10936	6327	1638	6777	11463	5868	8628	6944	7366	7339	11264	8307	7052	9266	5935	5377	5534	9957	11455	1557	35971
37270	1548	10335	10022	8308	9886	6280	7097	24821	7124	6135	8075	8069	7054	9534	10471	7982	6806	7210	9852	7978	11786	1612	36709
36073	1539	10605	30624	7616	8581	6663	6121	7847	9069	8228	6876	8324	33452	12696	11598	11463	8032	13891	6316	10657	12893	1532	36078
37217	1532	12645	9210	10843	10016	9065	8246	9456	9964	12662	9639	7516	12616	12175	13699	9409	12917	9813	14346	13602	10146	1465	35511
36285	1500	12530	39131	39266	38424	38165	11506	37885	39182	39811	37866	10429	38159	38084	38096	7451	37870	38715	36453	37015	13472	1497	36182
36836	1477	36345	37779	37110	38933	38081	37465	37458	39660	39490	38823	38327	38041	39301	37431	37007	39620	37887	38553	38624	37695	1448	35953
35726	1473	35694	36861	37119	37184	36811	35161	37240	38353	38823	36963	36757	37478	37588	36041	38316	37099	37118	37499	36182	36956	1456	35573
36445	1425	33585	23798	36033	37068	34855	35942	36716	36550	38121	36942	35829	36923	37230	36808	36148	37107	37161	35754	36188	36145	1366	35099
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
21	1	10:19:43 PM	26.7	26.8	21051KS021																		 
																							 
Alamar Blue (Counts)																							 
211																							 
																							 
39864	1607	40229	39437	39682	39990	39368	40169	39468	39800	39808	39647	39231	40413	39266	39621	39471	39159	39773	39491	39961	41027	1518	41817
40056	1566	41664	40470	39878	40036	40875	40337	40876	41624	40607	38718	40307	39285	39578	39728	39592	40354	39959	42149	41494	41635	1587	39751
40596	1633	43017	40439	40408	41739	40251	40938	40717	40771	40439	40652	41036	40263	41392	40391	39054	40151	40399	40253	41681	40574	1640	40010
40543	1510	11044	39145	40221	39797	40447	12653	41640	40779	42655	40367	8128	42173	40194	41293	9510	41572	39885	40513	40757	16376	1600	40096
41365	1793	12254	10194	9421	10628	11876	31498	18040	7303	6559	9910	5506	9175	13610	9704	1882	10989	7784	9429	13088	14772	1701	39856
39791	1706	10886	7847	11581	8385	12947	7504	10785	32041	8782	32002	8152	2826	9282	9788	7641	7829	11158	11716	22829	15188	1727	39862
40377	1604	13217	10135	10919	17117	9017	5373	9228	6002	10055	9123	6010	7082	8178	10143	1946	9945	23494	13996	11385	16427	1673	38755
40629	1728	13826	9827	11934	13850	7445	5886	11412	1783	6550	3168	5272	11792	8814	8621	12240	12773	13475	15697	17015	9558	1675	39082
39965	1674	9644	14898	7799	1766	6065	11415	8214	9515	7312	8313	7888	14606	8837	5980	9167	6547	6870	6390	8956	11688	1647	38834
41758	1597	11269	9197	10856	15673	9827	7820	26959	8145	7680	8072	8116	9289	12024	8612	8181	8292	8903	10994	8495	15221	1668	40158
40872	1677	13273	34588	10505	9001	9200	8646	8071	11589	10433	9343	10500	36378	12440	10532	10019	10202	17690	4808	11315	14794	1693	38577
40673	1688	14805	10135	15486	12456	12203	8465	9612	12847	8417	11879	10216	13099	19158	11960	10969	13708	13055	14383	13642	10373	1662	40479
39049	1606	11516	42767	41715	40690	43440	12743	41131	43052	42140	41594	9606	40626	40780	40909	8179	41389	40967	40373	40626	13144	1552	38205
37888	1621	39549	40597	40943	42779	41726	41476	40683	41531	42968	41674	40523	39776	41745	41300	39654	40950	39258	41120	40635	40238	1529	39605
39309	1567	39830	39654	38682	39256	40782	42085	41201	42114	41572	39728	39953	40431	40888	41014	39291	39288	38264	39581	41408	39889	1557	38472
41465	1444	38869	38990	39343	40683	38649	39383	40207	39621	41076	40463	39291	40138	40442	40535	38711	38817	39619	38873	39780	38235	1562	39347
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
22	1	10:23:16 PM	26.8	26.7	21051KS022																		 
																							 
Alamar Blue (Counts)																							 
189																							 
																							 
40300	1552	38892	38899	38942	39489	40337	40585	40327	40511	39621	41022	40195	41276	41084	41109	40148	39484	39044	38985	38805	40781	1573	40656
39906	1623	41052	39784	40367	40630	40662	41816	41328	40810	40889	40629	41050	40792	41173	40469	39242	40610	41301	40006	40101	41216	1557	39438
40255	1546	43244	41538	40971	41238	39383	41474	42529	41817	41457	40679	42348	40979	41477	41179	41334	40867	40791	41103	40205	40616	1567	40530
40476	1591	10106	40423	40551	41369	40099	25414	43527	43227	42714	41777	11090	41495	41268	41949	12324	41480	39887	40230	41011	15162	1569	38125
39284	1666	10992	13224	9019	11703	12296	32588	19216	9809	12647	14100	6321	11858	14316	16961	1881	12926	9248	14024	14865	13168	1647	39532
40339	1641	13640	13057	8705	11625	12944	8509	13352	33999	11087	33507	8469	3097	12095	13515	9581	8158	14652	12662	26722	14397	1730	38701
41415	1676	19114	10867	10259	13847	7474	5171	12654	7542	13539	10849	8040	9201	10693	12598	1951	13016	25145	16588	14370	14358	1643	40150
40742	1616	15227	12201	11636	14160	9504	6586	13388	1790	9683	4249	5554	14229	8809	12416	16895	15189	16725	19302	22335	8538	1669	38485
41536	1667	13538	14572	7392	1749	7101	12965	7687	10804	9544	9872	6951	16639	11885	8342	12873	7727	7183	6800	12173	13997	1627	39785
41280	1767	11151	11839	10312	15085	8697	7546	24487	9682	6525	8862	8350	8270	11991	9508	7591	9313	8233	13075	9258	14873	1585	40011
40303	1579	13941	35673	10143	12217	8913	8695	7506	12003	8345	9161	9197	36070	13853	9897	10661	12278	17000	4143	12309	13581	1711	38489
41201	1770	16531	12375	15978	12513	10875	9317	9454	9206	8474	6710	10643	11905	19382	9429	10680	14579	11593	12467	11887	9178	1691	41249
39782	1720	10953	42367	41453	40387	42567	12122	40630	40319	41107	41023	8854	39541	40625	39912	7546	39989	40717	39574	40346	13507	1714	39227
40672	1612	41284	42271	40971	40162	40758	39655	39305	39732	38234	38896	40214	39222	40745	40301	39771	40035	40170	39644	42031	40710	1609	40710
40880	1604	40796	40448	39312	39211	39692	39326	39649	38767	38470	39665	39848	38477	39466	37967	40212	38980	38932	39825	40771	40224	1664	40215
39443	1592	42049	41293	39820	40922	39736	39246	40827	39738	40932	40631	39021	39901	39721	38825	40343	40176	39016	40270	40443	41744	1543	41099
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
23	1	10:26:50 PM	26.9	26.7	21051KS023																		 
																							 
Alamar Blue (Counts)																							 
207																							 
																							 
40805	1561	40611	41304	39575	40420	40038	39816	39506	40436	40638	39560	39402	39258	39530	39647	39500	40608	41298	39558	39200	41753	1531	39806
42390	1602	41653	40734	41428	40601	41861	41194	41590	40336	41758	39603	41117	40875	40311	40584	40636	38879	41065	40617	40305	41173	1633	41172
39852	1673	43125	41224	40652	41988	41255	41603	41626	42035	40967	41927	41592	40918	40877	40744	40693	41043	41281	38978	41086	39612	1633	41765
38307	1661	12257	40758	40589	40894	43196	18002	42974	41816	42664	40983	10887	41146	39726	41102	14075	41034	41903	40867	39164	16711	1741	39852
37932	1702	15754	17820	11369	15530	18080	39284	19974	12788	10461	9330	6061	13947	2273	9814	1705	12500	11752	15454	8882	9082	1650	39307
