Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	9:02:02 PM	25.2	25.2	15051KS001																		 
40608	1637	42386	40316	41354	39700	41603	41410	39575	41957	43172	42381	42924	41923	42295	41893	41925	40594	41250	41355	42248	41507	1664	42393
41352	1645	38287	41622	39438	40974	40452	38175	40309	40927	41930	40155	39037	40603	40035	40752	40589	38541	41720	40973	40372	39662	1591	42429
41793	1710	39236	38114	37434	36425	37433	35630	36493	36567	35643	38001	38007	36993	38510	36503	36868	36232	36709	37640	39046	40136	1667	42445
42871	1589	39259	38375	35710	39159	36392	37042	38696	38869	38095	37049	36580	37951	35024	36899	35081	36616	35915	36254	37741	39070	1590	42065
41135	1624	38424	37387	35607	7582	35728	27474	37742	36363	37211	36913	35623	36789	37449	36973	35276	36558	35387	36309	37328	40095	1672	42090
40136	1666	40290	37558	35073	6833	35583	38282	36675	35750	35862	35330	34584	35582	36949	36987	35050	36074	34446	35934	35692	41082	1625	41980
41506	1688	40969	38112	36080	36131	35336	36889	36128	36042	13363	34508	34024	34460	33979	35084	35501	35534	35538	36292	37454	39347	1692	42672
41108	1628	38986	38600	35550	35786	36084	35272	36687	35225	36106	34363	35067	33634	35388	35034	35802	36487	35550	35506	35495	40933	1604	41603
40169	1681	38770	37866	37675	36017	9208	36163	34187	36453	37354	35330	35580	35205	37700	35976	36482	36064	35827	37340	38204	39613	1651	41962
39830	1722	41876	38730	35762	36909	36988	36630	36954	37377	37549	37356	35713	36570	36859	37937	35181	35998	37662	37381	40173	39754	1602	41642
41697	1605	39107	41916	41862	40981	41540	37068	40241	41513	41541	39530	39270	38576	40596	40199	40893	39042	39220	39857	42629	40332	1616	42212
40731	1687	41930	40797	43387	42122	44063	42121	42532	41040	42282	42913	41770	43492	44414	44018	43515	41329	42058	41834	42779	42425	1660	40998
40206	1637	42277	42381	40720	42950	41621	40556	42234	43163	42503	42670	43152	42269	43973	42627	43246	42365	40773	43100	41119	43976	1650	40191
39662	1592	39246	41314	41690	40876	40997	40956	41236	40521	40158	40980	40619	40546	40774	40831	42356	40684	41728	41548	41745	40457	1573	38385
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
13	1	9:44:44 PM	26.2	26.2	15051KS037																		 
																							 
Alamar Blue (Counts)																							 
171																							 
																							 
41682	1681	41647	41299	40988	41213	41650	39970	41385	39454	41685	41593	41672	40893	41233	42174	42315	41178	40453	41406	41818	42309	1632	40622
41735	1767	41160	41761	41888	41722	40413	39363	40917	41436	42788	42064	42646	41557	42438	42365	41782	40931	41004	40158	42093	42173	1586	40549
40708	1644	42782	42520	41684	42416	41185	40504	41116	42618	41650	42630	40983	42608	42059	42811	42946	41590	42652	42551	42165	42314	1688	41708
39537	1766	42196	42618	42069	40348	41321	38303	40273	42470	41513	40877	39971	41596	40707	41793	41755	38394	40581	42075	42320	41734	1652	40872
41637	1623	38616	38477	39307	37645	38042	38257	38773	38239	36861	39449	38825	38088	39767	38730	37682	38543	38491	38848	39943	42426	1633	41605
43020	1685	36815	37619	37936	40673	37104	38380	38608	38157	38403	37769	36152	38358	38288	39189	37459	36852	37575	37686	37348	39120	1632	41546
41475	1786	38744	38317	37456	6327	36101	21777	37347	36642	38351	36007	36691	37547	38248	37578	36883	35727	35905	36343	36404	37258	1647	41616
42157	1814	39135	37946	36454	6930	35572	38215	37310	36309	36668	36263	35908	35013	37724	36198	35646	36347	35740	36407	36916	38634	1657	39752
40388	1710	42145	40489	37253	37040	36180	37010	36462	36286	5690	33891	34211	35628	36115	33875	34996	36768	36191	37384	38251	39805	1717	42039
41506	1660	35969	40117	39147	35739	36113	33092	36311	36593	36785	33357	35923	34327	36333	35805	35255	38805	36408	36636	38951	40042	1646	40753
40518	1607	39682	38196	38718	37097	5846	35813	37245	37739	38003	36566	37174	37614	36989	36836	35956	37063	37145	37806	37506	37142	1636	40856
39797	1736	39793	38922	38410	36848	36367	36477	37886	38952	37360	37485	37858	36499	38741	37638	37384	37560	38117	38515	40200	41719	1637	39991
41258	1666	39308	43214	41434	41808	40827	38580	40566	41236	42232	39265	39275	40012	40755	40634	39933	39924	41749	41835	43542	38252	1609	40182
41427	1629	41296	41718	42624	41491	43457	42351	41765	43468	42367	42559	41467	41902	42855	41912	43573	42550	41471	43422	42183	43002	1646	39560
40797	1679	40353	42306	39670	41366	41958	41422	41856	43559	43181	41232	42495	41410	41286	42999	43159	42200	41333	41908	41733	41208	1581	40417
40214	1585	40512	41688	42333	41152	41050	40694	42858	41574	41570	42170	40558	40467	41598	41245	41295	40875	40706	43016	42077	41292	1650	39339
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
14	1	9:48:18 PM	26.2	26.3	15051KS038																		 
																							 
Alamar Blue (Counts)																							 
178																							 
																							 
40189	1530	40485	40467	41332	40445	42633	41008	41687	40515	41184	41436	41686	40212	40829	40848	40897	40424	41028	40724	41492	41908	1543	41153
39570	1585	41649	42709	41617	41308	39449	40756	41683	41450	42021	41255	42546	40938	41450	39780	41769	40243	40809	41987	42764	42975	1568	41227
40710	1671	41703	42917	41207	42322	41283	40666	41360	41354	40900	41986	41379	42192	41229	41647	41562	42126	42461	43013	43665	42920	1707	41748
41966	1635	40399	41678	40797	41550	40960	38007	41682	42056	41059	42198	39239	41999	41192	41101	40930	38762	41943	40898	42497	39544	1603	41304
40973	1642	39614	38843	37048	36604	37894	38252	38172	37630	36035	39194	38609	37901	39650	38659	38326	37623	38355	39121	40119	38720	1533	41098
40705	1620	40242	37811	36994	39518	36447	38586	36636	38207	37102	37629	37831	37631	37949	37875	38250	36305	38569	37568	37700	41315	1562	41677
40728	1655	40433	38385	35565	6596	35869	21856	37815	37119	38268	36164	35721	36894	37635	36673	35992	36116	36798	35979	38026	39753	1630	41463
40866	1722	41839	39004	37285	6876	36288	37508	37553	37398	36646	36050	34798	33810	37362	36618	36652	37328	36530	37374	36846	40415	1581	42615
41596	1637	42809	40641	37511	36445	35317	36181	35940	35722	6414	35249	33907	33582	34477	34651	35703	35250	36382	35443	39276	40046	1586	41323
41086	1634	36350	39892	38343	35083	34636	35747	36273	37473	36445	33189	35505	36522	35396	36225	35033	36520	37208	36261	38730	40101	1574	40539
41198	1619	40165	39732	38233	36228	5517	35192	37667	37437	37152	36081	36435	36565	37292	36848	37036	37237	36798	36706	38318	38465	1545	39980
40865	1703	43265	39861	39067	36486	37896	37654	38880	38255	39058	37330	36638	38257	39243	37618	36700	37849	38633	38893	39753	40664	1578	39375
39305	1581	42581	42491	41300	41570	41791	39987	43147	41497	42622	40690	38675	40532	41919	42523	38795	38557	40650	42980	42779	40329	1635	40116
40190	1678	41661	43602	42734	41809	42306	40405	41663	42867	42483	42333	41464	42080	41958	42096	44108	41833	43081	42880	43455	40119	1500	41203
40368	1551	41224	41516	39570	42229	40701	42628	40741	43179	41918	41616	40808	41475	42126	42599	42198	41785	41495	42953	41746	40843	1527	39694
39694	1516	39633	40778	40528	41381	40772	41673	41605	41535	41279	41338	41231	40423	41679	40843	41492	40341	41792	41901	40057	40474	1562	39184
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
15	1	9:51:51 PM	26.3	26.3	15051KS039																		 
																							 
Alamar Blue (Counts)																							 
178																							 
																							 
38416	1558	39205	39206	39163	39430	40101	39332	39754	38505	40995	40623	39370	39435	40425	41094	40869	40476	41094	39459	41334	40546	1480	39291
37989	1532	37823	40776	41020	39933	40721	38713	41436	40280	40358	41278	40429	39693	39686	40361	40093	39425	41093	41206	40460	41420	1524	38085
38190	1548	40665	41548	41695	41484	39372	41893	41196	41708	40331	39696	41202	40470	40136	40458	41995	41449	41328	41239	40786	40593	1464	39405
39406	1519	40045	40566	42761	42415	40176	36881	39037	40547	40489	39504	38056	40026	38965	40780	41240	38772	41602	42406	41800	40711	1501	39752
38982	1631	40951	39356	40584	35650	38142	36079	37061	38609	37215	36314	38401	36858	39640	38351	38238	36809	39730	38673	39568	40422	1513	38393
39783	1603	40154	38769	36767	39245	37963	37349	34527	37192	37509	38224	38403	36243	37448	38080	34413	36032	36020	36410	38299	38724	1514	38602
39213	1611	38170	36826	37443	7482	35969	21228	36114	34539	37611	36914	36594	36002	36927	37488	35028	34725	37528	35740	38803	39399	1481	38953
38712	1627	40136	38737	39322	7377	36921	37136	35997	35753	37078	35252	34928	34303	36716	36339	36411	36576	35804	36452	36607	37426	1610	38493
38319	1534	40093	39449	39616	37118	35351	36178	35178	37009	5207	36293	34889	34639	35027	32215	35781	36307	34650	37071	39307	37430	1608	38701
38197	1554	22095	39666	38997	37265	36705	35457	35512	35353	35011	34057	34397	34768	34921	33883	35410	37543	36079	37346	38265	39365	1560	39040
38758	1568	36939	38930	37426	37018	4687	36990	36698	35822	39780	36618	36664	36633	36429	36809	35464	37330	34196	37051	38165	39848	1550	39181
37997	1531	39485	40660	40186	37227	36158	37861	38413	37358	38302	35902	35810	38016	38060	37468	37597	37070	36541	37372	38487	38145	1488	38518
37430	1556	38939	41964	39789	41159	39406	38604	39393	38583	39978	39980	38390	39550	40557	40124	39660	38840	40739	40550	42341	38344	1582	38407
39059	1527	40477	40093	40880	40380	40159	40163	40694	40337	40033	39937	39903	40563	41290	40080	40875	40264	40481	41364	40866	40801	1462	38205
37133	1534	40809	40734	40304	38663	40347	39936	39678	40249	41920	40729	40208	40514	40490	39455	40913	40481	40325	40724	39501	40227	1484	38021
37084	1535	38255	38965	39170	38765	39199	38157	38757	39478	38225	38791	39081	39282	38570	38405	39149	38629	38622	38934	38242	37554	1452	37057
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
16	1	9:55:24 PM	26.5	26.5	15051KS040																		 
																							 
Alamar Blue (Counts)																							 
172																							 
																							 
37548	1478	40137	41175	40096	40298	40610	39418	37955	39921	40668	41098	40237	39346	39511	39833	41241	40090	39478	41393	40762	39077	1517	39361
38273	1522	40543	40364	40642	40010	39164	41030	41129	41333	41132	39680	39989	40102	40529	41511	41583	40474	39195	40055	41597	39906	1538	38965
39509	1583	40522	40629	41000	40394	39207	39417	39970	39571	41150	39476	41692	39301	40663	40427	40857	40365	39942	40745	40682	40817	1599	39398
40321	1661	39003	39520	41592	39559	39582	37836	39397	39409	42349	40648	39255	41030	40723	40309	39791	38439	40075	41153	40559	37890	1616	40569
39267	1548	38161	40174	39935	35809	37224	35904	36181	38404	38603	38253	36734	39245	39249	39861	38423	36478	40192	39991	40221	37299	1620	39842
39957	1612	39552	38623	37318	39215	38071	39091	37535	39241	38509	38028	37912	36631	36516	37429	37617	37697	38251	37305	38794	37331	1608	40019
40332	1578	38899	39629	37847	7134	37380	21902	35983	37999	37907	36624	36972	38734	37860	36874	36360	36056	37381	35615	39579	39325	1640	39638
40908	1603	38653	40297	37819	7474	38895	39070	35849	37224	37296	35543	35080	33399	35789	37121	36612	39574	35903	36215	35013	39044	1593	40402
39880	1556	40165	41456	38845	36208	34244	37075	35605	37139	5561	36861	34885	34325	33943	32203	36656	34325	36151	37893	36722	38899	1625	39086
39876	1676	23747	40795	38188	35815	35586	35429	38607	38413	37006	34282	35670	36082	35040	36142	37216	35812	35843	38460	40185	39740	1583	39565
38767	1591	37867	40157	36959	35452	4570	35628	35625	36648	39779	36054	37444	35849	38213	36457	36080	36303	33538	38008	38963	39296	1634	39579
39867	1612	38026	38704	37866	34202	36668	35536	37264	37242	37118	36531	35259	37442	38602	37067	36006	36550	35439	37062	40391	39318	1518	40320
38583	1523	38523	39750	41078	40790	39092	38678	40342	39441	42094	39401	38234	39828	42759	40955	40732	37498	41180	41232	43295	38700	1554	38826
37694	1598	39773	39465	39515	39991	39134	40059	39941	41828	39294	38479	39859	40474	42155	41150	39362	41075	40756	41616	40288	40327	1558	39346
39425	1578	40223	40429	40712	40518	40514	40318	40597	41078	40399	41030	39132	42404	39872	41539	40290	39220	40497	40826	39909	40593	1525	39671
38419	1480	38744	40330	39032	40008	40328	38883	39162	39243	39275	37523	40257	40073	40734	40640	40955	39839	41183	40123	40017	39520	1586	37567
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
17	1	9:58:58 PM	26.5	26.5	15051KS041																		 
																							 
Alamar Blue (Counts)																							 
197																							 
																							 
38100	1569	39083	39538	39000	40173	39156	37235	37732	38673	38254	39179	39606	39197	39665	40197	40402	39464	39044	40602	40302	40598	1540	39722
36698	1574	39585	39253	39226	38438	39403	38728	40312	40998	40990	40585	39970	40895	41716	40231	41112	41068	40405	41209	40429	40322	1589	39540
38608	1501	38165	40696	40064	38844	39125	40458	39729	39210	41390	41637	41989	40082	40819	40370	40484	41380	40810	40512	41044	41333	1597	38979
38679	1529	11633	38315	37905	37667	38132	11763	38231	39149	40953	39829	25011	40773	40854	39737	39374	14994	39478	39779	39619	14059	1618	40137
38657	1599	6891	12293	24998	21661	5291	6995	6872	7239	7689	6551	7503	9839	8455	7241	9282	9369	11688	13536	15257	16154	1574	37965
39971	1573	9968	24918	5211	4703	3972	5207	4188	5072	4837	5364	6169	4657	5479	5569	6205	9989	10445	13372	14120	15549	1648	40272
39398	1601	9646	20597	4782	1945	4498	3945	5386	5115	5404	5074	5341	4584	5484	4821	4955	6183	6199	10681	13099	15738	1567	38398
39505	1527	10836	16014	7352	1978	4443	5220	4490	5072	4509	4224	5005	5022	4123	4531	4269	3980	8069	10327	12973	16752	1594	38570
38577	1550	5313	10337	4279	4455	4530	5589	4124	5328	3944	4913	7287	3844	6075	4657	4882	5499	10487	10606	17352	16540	1551	38575
39315	1596	8718	21816	21388	4787	3999	5617	4837	5407	4971	5526	6450	4364	4116	4552	5616	6672	10936	13784	14421	18201	1521	39218
38301	1594	13276	25396	9517	5206	3102	4905	4565	5754	6396	5613	5674	5203	5328	5907	9317	9458	11138	12893	19025	19016	1622	39479
38283	1612	10975	11547	11476	16034	9154	9513	11398	10033	12479	11026	10505	11316	12342	13795	11436	14121	13489	16412	15622	23570	1592	39523
39802	1648	12882	40451	39432	38536	38125	12110	39220	40234	39357	38837	13316	39138	39526	40182	40361	15374	38340	40805	40255	18913	1621	38612
38437	1501	40286	39565	40346	40599	40732	40693	40200	40968	40734	40199	40809	41209	41278	42609	40030	42931	41519	42344	41948	40689	1669	38692
37315	1532	40457	38474	39143	39884	39010	40751	38849	40700	40679	40806	39472	41280	40859	40517	40250	40046	42082	41424	40599	40544	1555	38092
37240	1551	37891	38377	38747	38318	38610	38276	38967	39235	38663	38857	38640	40004	39898	39827	39752	40488	40119	40669	39765	38659	1476	37041
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
18	1	10:02:31 PM	26.6	26.6	15051KS042																		 
																							 
Alamar Blue (Counts)																							 
198																							 
																							 
38177	1519	40079	40129	40651	40148	39415	38926	39367	39204	41625	40265	39192	38476	40602	40977	40022	40457	39760	40920	40829	40168	1499	39008
37883	1559	39661	41020	41213	40713	41092	41165	43091	42431	41896	42445	42115	40161	42898	42977	43117	41639	42258	43071	41917	39518	1557	39984
35957	1636	40809	40233	41198	39588	41381	41269	41490	41954	41306	41805	41554	39876	42665	40033	41553	40361	40024	41303	41421	41632	1557	39654
39588	1596	14232	39408	38359	40212	40131	16386	38121	40290	41180	40082	9434	39904	41381	39953	39243	14277	39614	41203	40764	17203	1592	39393
38989	1580	13719	14006	12480	12502	6750	8453	13221	6295	10256	11012	14172	13852	13918	13280	11040	12781	14362	17725	18021	16608	1587	39822
38807	1556	12840	11986	7019	4536	5121	5085	4828	6742	5319	4748	7224	6312	6565	6487	10955	11373	13322	14646	15870	18651	1584	39699
40047	1545	14285	5209	5870	1746	5192	4337	5834	4852	6537	5958	5127	5196	5875	5551	4342	11405	13839	12853	16132	20108	1569	40273
40043	1547	12695	5055	13302	1865	4496	5415	5026	5264	5234	5742	5588	5187	5000	5333	5854	8615	14450	13566	16558	20214	1526	40146
39321	1583	6240	5639	5209	4170	5351	4863	4973	6246	3819	5137	4839	5120	6319	5275	5185	11194	10588	13920	18999	21120	1572	38581
40495	1570	17520	25679	5769	5401	4835	5834	6075	6188	5698	5568	6451	4962	5733	5747	7589	12702	14033	16216	15626	19311	1550	39324
39982	1608	11463	12741	9680	6314	4305	5898	6407	7278	6413	6510	6764	6335	11700	10121	14936	13716	14675	16201	21168	21742	1543	40126
37844	1641	13531	13526	14759	17659	11813	10868	13395	14459	14856	12798	11673	13029	12561	14853	15135	16730	16323	17072	17839	22661	1582	38813
38169	1578	12583	40802	40272	38322	39449	12618	39877	39741	41850	40307	16067	40165	40202	41402	39285	16510	38650	40351	42644	20761	1556	38780
38796	1642	41734	41311	41731	40394	41635	38449	40637	41691	39884	42440	42039	42158	42220	42531	40269	42582	40937	40865	40331	41495	1521	38997
38129	1543	40398	41744	40285	41020	40496	40037	39879	41277	41705	40987	40209	41583	41309	41985	41221	41285	39877	41525	41442	40040	1596	38253
35933	1544	38275	38528	39159	39767	39878	37681	39307	39507	40684	38319	38623	41322	39323	39595	41033	39764	39472	40291	39104	38141	1496	36885
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
19	1	10:06:05 PM	26.6	26.6	15051KS043																		 
																							 
Alamar Blue (Counts)																							 
176																							 
																							 
38520	1460	39854	39366	38947	39137	38913	39677	40004	39843	39325	40636	39854	40311	40074	40792	41296	40429	40993	41717	41283	41151	1513	39879
37159	1543	39472	40279	40695	40474	39332	39512	40722	42024	41024	40007	40820	41150	40646	41533	41072	41559	42057	38980	41945	41435	1517	40469
39112	1643	39313	38722	39482	41268	39890	39607	40395	40323	39505	39281	40792	41541	41660	39689	40896	41107	41104	40349	39476	40460	1607	39921
38158	1586	20873	39133	39349	40005	39579	21421	38873	40338	40711	39241	19355	42313	41124	41023	41150	25033	39615	40966	41361	22037	1591	39075
39151	1559	18146	21003	21218	22136	24730	23342	21787	20246	22388	18171	20370	19085	19929	21844	19677	18206	19934	21049	21784	21896	1484	38460
38802	1651	18988	16931	26781	21844	21295	18361	18901	21508	19581	17100	19771	19369	20702	17836	19237	19987	18631	21804	19078	20856	1620	39406
40921	1563	19027	16198	20051	2025	19270	12619	20899	20280	21853	18390	18775	19323	21879	20949	17876	17470	17297	22017	19750	20710	1609	40402
39558	1597	22379	15481	17645	2326	16632	20622	19641	18405	20519	19120	19450	16527	19416	17345	21676	20154	20144	18707	19245	22623	1593	39508
39908	1608	19233	12805	16689	15777	21987	17833	18394	21525	7798	20596	16685	17536	24524	15070	19124	16145	18682	20310	26917	25591	1537	39594
40667	1671	18228	16254	17046	19732	14640	22038	17927	17731	19557	16080	23206	16544	18115	17897	18020	19314	19109	22822	22359	26625	1559	38653
40204	1598	12959	13359	15843	15300	4774	16573	16420	17340	15922	15099	18136	17542	19161	19777	21694	19451	18453	20815	24756	23094	1610	39993
40051	1538	15986	15604	18904	25123	22151	16750	18917	19806	20705	19564	18008	18305	19579	24488	23278	20819	22121	24268	23345	25726	1562	40558
39015	1605	11458	39780	39943	39841	39272	15570	38860	41547	41349	40681	19109	39285	39572	41688	41095	21081	41242	40188	40828	24329	1582	38047
39210	1612	41588	41593	41769	41270	42431	38803	39240	41183	42175	41511	41938	41568	40388	41367	41882	42436	41342	41691	41448	39124	1570	37752
38185	1548	39224	38970	40239	40628	39758	39025	39736	39700	40755	40913	39165	42469	40310	41278	41701	40991	40584	41922	39391	39725	1646	38687
36961	1501	37684	38516	38742	39019	39272	39296	39385	41012	39858	38786	39130	40161	40732	40773	40551	39921	39637	40033	38781	38158	1547	36108
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
20	1	10:09:38 PM	26.6	26.6	15051KS045																		 
																							 
Alamar Blue (Counts)																							 
178																							 
																							 
38442	1499	38820	38669	40067	40644	40555	39818	40008	40746	39492	40211	40489	39609	39271	39369	40403	41006	38793	40737	39138	40821	1532	39490
37859	1496	39753	41092	40163	39071	39924	39250	40163	41133	40847	41751	40872	41476	39723	39951	40453	40332	41082	39892	39743	41822	1562	38074
37986	1496	41595	42177	41337	41025	40798	40411	42107	42013	40681	41623	42388	41218	41439	42086	40903	42329	40932	42567	41731	40840	1567	37404
38863	1559	28285	38844	39706	38789	40894	25522	40149	40875	40610	41994	23197	41309	40753	41597	40057	24764	41030	41424	41088	25547	1541	39253
38524	1507	27314	26907	20958	27799	27052	27651	25535	24440	25953	25182	25529	23135	26270	23414	20562	23257	23436	27786	25844	24957	1553	38690
40102	1586	25409	23318	32269	24630	25230	24192	24040	20650	7996	5527	10438	7110	9208	6702	7928	21885	18928	24664	22726	22401	1542	40119
39763	1582	24188	26458	25370	2184	21944	5510	9060	6160	8804	4754	5010	5824	8293	6336	5141	4874	5850	23969	22650	26294	1533	40087
39441	1603	27629	22858	21216	2134	6512	4636	4776	4680	4675	4989	6342	5468	4545	5233	5735	4701	4347	7860	19530	28182	1633	39354
38569	1507	26408	21814	24006	5000	9963	4878	4855	4450	3266	6062	4175	4074	6214	4283	4624	4431	5884	7079	30828	26958	1568	38809
38967	1601	24382	22637	22905	6416	5236	5660	5374	4883	4829	4470	6062	3328	5197	4312	4090	5151	5571	7301	21310	27280	1550	39269
38358	1498	18934	19647	18706	4855	3501	4504	4126	5529	4229	4473	5105	4457	4431	4752	5811	5043	5000	7821	27039	26338	1476	39229
38323	1465	25175	21435	22765	10286	5988	5062	5067	4762	5553	4954	5264	5185	4864	5866	5465	6757	6065	21991	24259	30683	1473	39096
38789	1511	21662	40103	40594	40374	42006	5622	41440	41446	43505	41057	6141	41214	42515	42901	40972	16247	41183	41125	41943	25947	1487	38641
38539	1538	39906	41986	40397	42253	41070	41024	40913	41108	42347	41545	42508	42040	43433	43546	41538	40694	40670	41651	40969	40771	1512	37959
37622	1486	39943	38778	38662	38836	39323	39049	39605	41269	41700	41244	39384	40053	41548	41376	40066	40414	39446	38858	39578	39355	1481	37865
36973	1486	36861	37753	38865	38731	38722	37979	38360	37996	38020	37309	38116	38567	39233	38924	38566	38436	38808	38499	38584	37820	1493	36993
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
21	1	10:13:12 PM	26.7	26.7	15051KS046																		 
																							 
Alamar Blue (Counts)																							 
182																							 
																							 
37990	1457	40260	40187	39885	39592	40576	39081	40630	40792	40214	39591	40279	40211	40200	41246	39485	40497	40841	40063	40883	39445	1563	39711
37967	1485	40663	41686	40454	40144	40142	39924	41677	40829	41375	40896	41445	40912	41147	41904	40973	39452	40278	39303	40962	40115	1433	39604
39772	1488	39935	40528	40796	39898	40330	40208	42072	40789	40488	40817	41512	39958	42746	42072	40444	41244	40801	40548	42333	40724	1522	39886
38883	1574	31754	39698	41162	41359	41095	28705	41318	43866	42521	41940	27824	41281	42829	43855	41629	27438	41977	40816	41505	32347	1557	39642
40067	1523	31025	31459	28665	31065	29700	33105	29373	29534	29100	30747	28209	28628	29825	31238	28338	29564	24743	30303	31570	33514	1549	39227
40065	1587	29813	27822	35429	28789	28276	31029	29496	25941	28511	26528	30049	26372	29961	29557	29220	26629	28672	29670	29420	30997	1484	41020
39418	1517	28589	29901	31846	2774	26034	14631	28784	25613	26721	26586	26037	27434	31581	29385	24300	27377	31461	28089	31513	33011	1597	39564
39083	1605	32493	29068	27546	2884	22929	28165	23478	24464	26293	25488	26378	23492	26086	23998	26290	26945	29162	29718	29872	32476	1601	40290
39589	1561	29799	30343	28065	24059	30907	26276	22104	25577	4880	26995	22927	23918	27922	23252	26146	23391	26100	29542	34655	33592	1531	40244
39782	1647	27352	28727	31578	29939	25363	30736	28645	26156	25773	21955	27328	21033	23872	23658	25780	29009	28029	28630	31448	33727	1501	39430
38801	1605	26999	23944	25145	25106	4916	25962	25690	27728	27634	24531	27280	24512	24191	27962	30239	27753	25759	26899	30466	34074	1520	39827
38868	1514	31741	27651	28496	31955	28932	25018	26535	30393	29181	27651	26435	25520	25172	30936	29298	31727	29005	30120	30403	33840	1554	39734
38782	1467	29008	41728	41926	40148	40869	24180	40640	42316	42872	42588	25214	41858	42168	42105	41830	29914	40977	40283	40109	31234	1486	39004
38282	1549	41384	40988	39565	40562	40550	41918	40742	41575	40624	40664	41370	41048	41902	40964	40913	40232	40749	41496	40914	39692	1511	39202
38375	1557	41814	40497	39513	39431	41053	39409	39859	40813	41628	41031	39773	40425	41028	40593	39358	39088	39461	40263	39923	40928	1508	39151
38475	1523	39262	39791	38030	38921	39442	39366	39858	40014	39813	39776	38563	39846	40683	39034	39854	39509	39153	40175	39209	39466	1473	37355
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
22	1	10:16:45 PM	26.6	26.8	15051KS047																		 
																							 
Alamar Blue (Counts)																							 
196																							 
																							 
37314	1521	38554	37429	37955	37281	38449	38115	38230	38106	38209	38573	39621	38265	38390	38683	38275	37861	37023	38139	38081	39040	1490	37458
38038	1539	39285	38912	38406	37057	38381	38338	39101	38883	39704	38997	39792	38821	39399	39288	38963	39001	39526	39598	40455	38368	1509	39018
37793	1594	38214	39477	38579	38373	38150	40516	39736	39728	39385	39133	40223	40470	40632	40239	39093	39459	39464	40866	39785	40470	1559	38473
38684	1582	26017	39111	39779	40192	39418	18444	39641	38709	40090	39828	24013	40102	39861	40873	40014	29801	40483	40112	40602	31788	1543	39279
37392	1578	25371	26994	26062	27484	29306	31315	28900	26484	28848	30120	27127	27613	31358	28653	27431	31453	30064	30511	30171	29213	1534	38989
39227	1519	24557	22617	34483	18835	27007	25724	28678	25429	24814	12058	30273	22778	13617	27375	29637	24640	26188	30854	29261	31039	1531	37823
38181	1517	23880	21943	28484	2232	23697	14573	29740	24593	27131	21071	25532	26181	21913	27871	21235	23630	27533	28218	30840	20351	1524	38924
38231	1538	31030	25650	20042	2724	19589	25499	25812	21754	24309	24070	23855	23980	11506	24267	25418	25723	24178	24551	24789	18014	1615	39249
37126	1638	23321	25078	27525	22340	31304	27691	23948	26990	4485	26586	20334	20944	28998	22401	23759	25010	27591	27232	19834	22646	1585	39161
37437	1495	13223	21449	28415	27872	25126	29193	29143	25077	25500	19590	28337	18526	23615	22028	23022	28428	28580	28855	29570	30990	1503	38595
37369	1527	22403	21086	26259	23830	5225	23875	27637	28261	28012	25549	28249	22734	25570	25410	15894	28063	23159	26409	24260	24492	1551	38990
39213	1531	17659	23855	26053	28472	27944	24497	23938	26337	31460	15741	24170	23056	24944	20880	26268	30437	28385	29705	26215	19632	1605	37728
38758	1526	22627	39127	39370	38113	40248	25257	38849	40104	40777	42363	24143	40681	39186	40608	40111	28411	40288	41537	40217	21319	1513	37315
37705	1467	37856	40389	39764	38718	39951	39987	39781	39668	40473	41255	40398	40243	40394	38068	39726	40081	39659	40653	39091	39589	1547	36866
37185	1594	38293	40325	39632	39202	39668	38140	39064	39775	39767	39615	38923	38472	40285	39230	40063	39359	38616	39563	37798	38952	1527	38376
37685	1523	39262	38539	36770	38094	36901	37902	38920	38847	39769	38392	37805	39690	39845	37443	38529	38403	38312	39127	38566	39057	1553	36358
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
23	1	10:20:18 PM	26.6	26.8	15051KS048																		 
																							 
Alamar Blue (Counts)																							 
166																							 
																							 
38868	1411	39235	39238	39805	40014	39995	39224	40850	41251	40930	40088	39803	41085	40204	41730	41634	40367	40533	40441	41139	40344	1530	38664
39690	1493	41232	41971	42999	41604	42047	42182	43238	42113	43093	42480	42465	42823	42753	42918	41487	41246	42994	41167	41989	40286	1476	39794
40330	1497	41916	42517	42296	41761	40633	42219	43209	41693	42327	40355	40964	42942	42893	42431	42071	41053	42492	42721	43401	40773	1460	39192
39875	1557	32266	41871	41551	42426	40647	14592	40879	42573	42515	41853	25675	41215	44372	42659	39826	26192	41388	43196	41683	27000	1547	40486
38562	1535	31562	27109	27552	26967	24923	28757	28322	24869	28278	28324	26112	24846	28051	22732	20168	27844	25736	29324	27290	18898	1564	40568
